"CO","Brighton",39.98526,-104.82053,1520
"CO","Broomfield",39.92054,-105.08665,1649
"CO","Brush",40.25887,-103.62384,1294
"CO","Buena Vista",38.84222,-106.13113,2431
"CO","Burlington",39.30611,-102.26936,1273
"CO","Byers",39.71137,-104.22774,1588
"CO","Calhan",39.03555,-104.29719,1997
"CO","Campion",40.34943,-105.07776,1564
"CO","Cañon City",38.44098,-105.24245,1635
"CO","Carbondale",39.40221,-107.21116,1884
"CO","Carriage Club",39.53249,-104.90109,1835
"CO","Cascade-Chipita Park",38.94354,-105.00237,2570
"CO","Castle Pines",39.45804,-104.89609,2000
"CO","Castle Pines North",39.47174,-104.89482,1949
"CO","Castle Rock",39.37221,-104.85609,1903
"CO","Castlewood",39.58471,-104.90109,1750
"CO","Cattle Creek",39.45832,-107.26255,1848
"CO","Cedaredge",38.90165,-107.92645,1905
"CO","Centennial",39.57916,-104.87692,1781
"CO","Center",37.75306,-106.10864,2333
"CO","Central City",39.80193,-105.51416,2596
"CO","Cherry Creek",39.63455,-104.88286,1726
"CO","Cherry Hills Village",39.64165,-104.95943,1658
"CO","Cheyenne Wells",38.8214,-102.35324,1315
"CO","Cimarron Hills",38.85861,-104.69886,1965
"CO","Clifton",39.09193,-108.44898,1445
"CO","Coal Creek",39.90638,-105.37749,2631
"CO","Collbran",39.24053,-107.96118,1832
"CO","Colorado City",37.94529,-104.83526,1788
"CO","Colorado Springs",38.83388,-104.82136,1838
"CO","Columbine",39.58777,-105.06943,1691
"CO","Columbine Valley",39.6011,-105.03221,1635
"CO","Commerce City",39.80832,-104.93387,1574
"CO","Conejos",37.08835,-106.01974,2413
"CO","Cortez",37.34888,-108.58593,1895
"CO","Cottonwood",39.56249,-104.80192,1756
"CO","Craig",40.51525,-107.54645,1891
"CO","Creede",37.84917,-106.92643,2693
"CO","Crested Butte",38.86971,-106.98782,2720
"CO","Cripple Creek",38.74666,-105.17831,2887
"CO","Dacono",40.08471,-104.93942,1533
"CO","Deer Trail",39.61498,-104.0444,1584
"CO","Del Norte",37.67889,-106.35337,2405
"CO","Delta",38.74221,-108.06896,1516
"CO","Denver",39.73915,-104.9847,1636
"CO","Derby",39.83943,-104.91859,1567
"CO","Dillon",39.63026,-106.04335,2786
"CO","Dolores",37.47388,-108.50454,2120
"CO","Dotsero",39.64971,-107.06033,1887
"CO","Dove Creek",37.7661,-108.90594,2093
"CO","Dove Valley",39.57771,-104.8294,1754
"CO","Downieville-Lawson-Dumont",39.76469,-105.61754,2461
"CO","Durango",37.27528,-107.88007,1998
"CO","Eads",38.48056,-102.78186,1289
"CO","Eagle",39.65526,-106.82865,2020
"CO","Eaton",40.53026,-104.71135,1476
"CO","Edgewater",39.75304,-105.06415,1645
"CO","Edwards",39.64499,-106.5942,2205
"CO","Eldorado Springs",39.93249,-105.27693,1761
"CO","Elizabeth",39.36027,-104.59691,1981
"CO","El Jebel",39.39498,-107.09033,1982
"CO","Ellicott",38.83833,-104.38691,1838
"CO","Englewood",39.64777,-104.98776,1642
"CO","Erie",40.05026,-105.04998,1539
"CO","Estes Park",40.37721,-105.52167,2302
"CO","Evans",40.37637,-104.69219,1422
"CO","Evergreen",39.63332,-105.31721,2155
"CO","Fairplay",39.22471,-106.00196,3037
"CO","Federal Heights",39.85137,-104.99859,1618
"CO","Firestone",40.11248,-104.93664,1516
"CO","Flagler",39.29305,-103.06716,1513
"CO","Florence",38.39028,-105.1186,1583
"CO","Fort Carson",38.73749,-104.78886,1785
"CO","Fort Collins",40.58526,-105.08442,1531
"CO","Fort Lupton",40.08471,-104.81303,1499
"CO","Fort Morgan",40.25026,-103.79995,1323
"CO","Fountain",38.68222,-104.70081,1694
"CO","Fowler",38.12917,-104.02329,1328
"CO","Foxfield",39.59166,-104.79247,1759
"CO","Fraser",39.94499,-105.81723,2619
"CO","Frederick",40.09915,-104.9372,1521
"CO","Frisco",39.57443,-106.09752,2770
"CO","Fruita",39.15887,-108.72899,1380
"CO","Fruitvale",39.08165,-108.49676,1426
"CO","Genesee",39.68582,-105.27277,2336
"CO","Georgetown",39.7061,-105.6975,2603
"CO","Gilcrest",40.28193,-104.77775,1450
"CO","Glendale",39.70499,-104.93359,1638
"CO","Gleneagle",39.04527,-104.82442,2114
"CO","Glenwood Springs",39.55054,-107.32478,1762
"CO","Golden",39.75554,-105.2211,1733
"CO","Granby",40.0861,-105.93946,2434
"CO","Grand Junction",39.06387,-108.55065,1403
"CO","Grand View Estates",39.5436,-104.82109,1778
"CO","Greeley",40.42331,-104.70913,1428
"CO","Green Mountain Falls",38.93499,-105.01693,2366
"CO","Greenwood Village",39.61721,-104.95081,1674
"CO","Gunbarrel",40.06335,-105.17107,1616
"CO","Gunnison",38.54582,-106.92532,2353
"CO","Gypsum",39.64693,-106.95171,1929
"CO","Haxtun",40.6411,-102.62686,1229
"CO","Hayden",40.49529,-107.25729,1937
"CO","Heritage Hills",39.54332,-104.87887,1800
"CO","Highlands Ranch",39.55388,-104.96943,1741
"CO","Holly",38.05223,-102.12269,1034
"CO","Holly Hills",39.66757,-104.91797,1681
"CO","Holyoke",40.58444,-102.30241,1139
"CO","Hotchkiss",38.79971,-107.7195,1631
"CO","Hot Sulphur Springs",40.07304,-106.1028,2361
"CO","Howard",38.44861,-105.83529,2050
"CO","Hudson",40.07359,-104.64302,1528
"CO","Hugo",39.1361,-103.46994,1539
"CO","Idaho Springs",39.74249,-105.51361,2300
"CO","Ignacio",37.115,-107.63311,1970
"CO","Indian Hills",39.61665,-105.23721,2099
"CO","Inverness",39.57738,-104.86135,1764
"CO","Johnstown",40.33693,-104.9122,1486
"CO","Julesburg",40.98833,-102.26435,1062
"CO","Keenesburg",40.10832,-104.51996,1513
"CO","Ken Caryl",39.57582,-105.11221,1761
"CO","Kersey",40.38748,-104.56163,1409
"CO","Keystone",39.59943,-105.98724,2798
"CO","Kiowa",39.34721,-104.46441,1948
"CO","Kittredge",39.65471,-105.29971,2102
"CO","Kremmling",40.05887,-106.38892,2250
"CO","Lafayette",39.9936,-105.08971,1593
"CO","La Jara",37.27501,-105.9603,2319
"CO","La Junta",37.98501,-103.54383,1245
"CO","Lake City",38.03,-107.31533,2651
"CO","Lakewood",39.70471,-105.08137,1682
"CO","Lamar",38.08723,-102.62075,1107
"CO","Laporte",40.62633,-105.13916,1546
"CO","La Salle",40.34887,-104.70191,1429
"CO","Las Animas",38.06667,-103.22271,1192
"CO","La Veta",37.50501,-105.00777,2150
"CO","Lazy Acres",40.09332,-105.33277,2152
"CO","Leadville",39.25082,-106.29252,3103
"CO","Leadville North",39.2576,-106.30138,3079
"CO","Limon",39.26388,-103.69217,1641
"CO","Lincoln Park",38.42916,-105.21999,1644
"CO","Littleton",39.61332,-105.01665,1635
"CO","Lochbuie",40.00721,-104.71608,1533
"CO","Loghill Village",38.19527,-107.7795,2408
"CO","Log Lane Village",40.27054,-103.82967,1315
"CO","Loma",39.19581,-108.81316,1377
"CO","Lone Tree",39.55171,-104.8863,1779
"CO","Longmont",40.16721,-105.10193,1520
"CO","Louisville",39.97776,-105.13193,1631
"CO","Loveland",40.39776,-105.07498,1522
"CO","Lyons",40.22471,-105.27138,1643
"CO","Manassa",37.17418,-105.93752,2347
"CO","Mancos",37.345,-108.28925,2144
"CO","Manitou Springs",38.85971,-104.9172,1946
"CO","Mead",40.23332,-104.99859,1528
"CO","Meeker",40.03747,-107.91313,1907
"CO","Meridian",39.53957,-104.84528,1815
"CO","Milliken",40.32943,-104.85525,1452
"CO","Minturn",39.58637,-106.43086,2398
"CO","Monte Vista",37.57917,-106.14808,2341
"CO","Montrose",38.47832,-107.87617,1776
"CO","Monument",39.09166,-104.87276,2132
"CO","Mountain View",39.77443,-105.05554,1646
"CO","Mountain Village",37.93138,-107.85645,2930
"CO","Mount Crested Butte",38.90527,-106.96032,3028
"CO","Naturita",38.21832,-108.5687,1654
"CO","Nederland",39.96138,-105.51083,2517
"CO","New Castle",39.57276,-107.53644,1704
"CO","Niwot",40.10387,-105.17082,1558
"CO","Northglenn",39.88554,-104.9872,1644
"CO","North La Junta",37.99695,-103.53189,1236
"CO","Norwood",38.13055,-108.2923,2138
"CO","Nucla",38.26943,-108.54787,1769
"CO","Oak Creek",40.27498,-106.95838,2266
"CO","Olathe",38.60499,-107.98229,1636
"CO","Orchard City",38.82832,-107.9709,1668
"CO","Orchard Mesa",39.04304,-108.55232,1421
"CO","Ordway",38.21806,-103.75606,1317
"CO","Ouray",38.02277,-107.67145,2380
"CO","Pagosa Springs",37.26945,-107.00976,2170
"CO","Palisade",39.11026,-108.35092,1446
"CO","Palmer Lake",39.12221,-104.9172,2233
"CO","Paonia",38.86832,-107.592,1739
"CO","Parachute",39.45192,-108.05285,1558
"CO","Paragon Estates",39.98193,-105.17471,1685
"CO","Parker",39.5186,-104.76136,1795
"CO","Penrose",38.425,-105.02276,1629
"CO","Perry Park",39.25666,-104.99248,1982
"CO","Pierce",40.63554,-104.75525,1538
"CO","Pine Brook Hill",40.04999,-105.31471,1967
"CO","Platteville",40.21498,-104.82275,1472
"CO","Poncha Springs",38.51278,-106.07724,2281
"CO","Ponderosa Park",39.40832,-104.65108,2037
"CO","Pueblo",38.25445,-104.60914,1430
"CO","Pueblo West",38.35,-104.72275,1548
"CO","Rangely",40.08748,-108.80483,1596
"CO","Redlands",39.07887,-108.63565,1429
"CO","Ridgway",38.15277,-107.76173,2153
"CO","Rifle",39.5347,-107.78312,1637
"CO","Rocky Ford",38.05251,-103.72023,1276
"CO","Roxborough Park",39.47388,-105.08526,1764
"CO","Saguache",38.0875,-106.14197,2354
"CO","Salida",38.53472,-105.9989,2163
"CO","Salt Creek",38.23839,-104.58713,1452
"CO","Sanford",37.25834,-105.90474,2319
"CO","San Luis",37.20085,-105.4239,2433
"CO","Security-Widefield",38.74728,-104.71439,1783
"CO","Severance",40.52415,-104.85108,1494
"CO","Shaw Heights",39.8525,-105.04306,1665
"CO","Sheridan",39.64693,-105.02526,1625
"CO","Sherrelwood",39.83776,-105.00137,1618
"CO","Silt",39.54859,-107.65617,1667
"CO","Silver Cliff",38.13528,-105.44639,2437
"CO","Silverthorne",39.63214,-106.07428,2669
"CO","Silverton",37.81194,-107.66451,2840
"CO","Simla",39.14166,-104.08385,1825
"CO","Snowmass Village",39.21304,-106.93782,2503
"CO","Southglenn",39.58721,-104.95276,1710
"CO","Springfield",37.40835,-102.61436,1331
"CO","Steamboat Springs",40.48498,-106.83172,2058
"CO","Sterling",40.62554,-103.20771,1201
"CO","Stonegate",39.53082,-104.80386,1795
"CO","Strasburg",39.73832,-104.32329,1641
"CO","Stratmoor",38.77388,-104.7797,1764
"CO","Stratton",38.74777,-105.14998,3189
"CO","Stratton",39.30333,-102.60465,1347
"CO","Superior",39.95276,-105.1686,1679
"CO","Swink",38.01445,-103.62828,1261
"CO","Telluride",37.93749,-107.81229,2683
"CO","The Pinery",39.45527,-104.73442,1909
"CO","Thornton",39.86804,-104.97192,1635
"CO","Timnath",40.52915,-104.98525,1485
"CO","Todd Creek",39.97804,-104.87331,1540
"CO","Towaoc",37.20444,-108.72954,1803
"CO","Trinidad",37.16946,-104.50054,1844
"CO","Twin Lakes",39.82499,-105.0047,1602
"CO","Upper Bear Creek",39.62385,-105.4178,2360
"CO","Vail",39.64026,-106.3742,2501
"CO","Walden",40.73164,-106.28364,2472
"CO","Walsenburg",37.62418,-104.78026,1884
"CO","Walsh",37.38613,-102.27824,1207
"CO","Welby",39.83665,-104.95915,1570
"CO","Wellington",40.70387,-105.00859,1588
"CO","Westcliffe",38.13472,-105.46584,2404
"CO","Westminster",39.83665,-105.0372,1644
"CO","West Pleasant View",39.73256,-105.17852,1775
"CO","Wheat Ridge",39.7661,-105.07721,1669
"CO","Wiggins",40.23054,-104.07273,1392
"CO","Williamsburg",38.38194,-105.15193,1645
"CO","Windsor",40.47748,-104.90136,1468
"CO","Winter Park",39.89165,-105.76306,2762
"CO","Woodland Park",38.99388,-105.05693,2590
"CO","Woodmoor",39.10138,-104.84748,2217
"CO","Wray",40.07582,-102.22325,1090
"CO","Yuma",40.12221,-102.72521,1262
"CT","Ansonia",41.34621,-73.079,19
"CT","Baltic",41.61704,-72.08452,26
"CT","Bantam",41.72454,-73.23623,281
"CT","Bethel",41.37121,-73.41401,121
"CT","Bethlehem Village",41.6401,-73.20308,275
"CT","Blue Hills",41.81288,-72.69759,45
"CT","Branford",41.27954,-72.8151,20
"CT","Branford Center",41.27738,-72.81511,17
"CT","Bridgeport",41.17923,-73.18945,14
"CT","Bristol",41.67176,-72.94927,95
"CT","Brooklyn",41.78815,-71.9498,92
"CT","Byram",41.00426,-73.65374,24
"CT","Canaan",42.02731,-73.32928,208
"CT","Canton Valley",41.83426,-72.89177,209
"CT","Central Waterford",41.34504,-72.12948,29
"CT","Cheshire",41.49899,-72.90066,82
"CT","Cheshire Village",41.5026,-72.89952,75
"CT","Chester Center",41.40132,-72.4527,14
"CT","City of Milford (balance)",41.22374,-73.06164,19
"CT","Clinton",41.27871,-72.52759,9
"CT","Colchester",41.57565,-72.33203,146
"CT","Collinsville",41.81288,-72.9201,103
"CT","Conning Towers-Nautilus Park",41.38548,-72.06877,70
"CT","Cos Cob",41.03343,-73.59957,20
"CT","Coventry Lake",41.77232,-72.33258,159
"CT","Cromwell",41.5951,-72.64537,11
"CT","Crystal Lake",41.93176,-72.37842,213
"CT","Danbury",41.39482,-73.45401,126
"CT","Danielson",41.8026,-71.88591,66
"CT","Darien",41.07871,-73.46929,19
"CT","Deep River Center",41.38221,-72.43862,15
"CT","Derby",41.32065,-73.089,25
"CT","Durham",41.48176,-72.68121,73
"CT","East Brooklyn",41.79677,-71.89729,86
"CT","East Haddam",41.45315,-72.4612,14
"CT","East Hampton",41.57593,-72.50259,123
"CT","East Hartford",41.78232,-72.61203,19
"CT","East Haven",41.27621,-72.86843,10
"CT","East Norwalk",41.10565,-73.39845,21
"CT","Easton",41.25287,-73.29734,122
"CT","East Windsor",41.91232,-72.54509,42
"CT","Ellington",41.90399,-72.46981,80
"CT","Enfield",41.97621,-72.59176,53
"CT","Essex Village",41.35544,-72.39101,21
"CT","Fairfield",41.14121,-73.26373,5
"CT","Falls Village",41.95593,-73.36317,201
"CT","Farmington",41.71982,-72.83204,80
"CT","Gales Ferry",41.42982,-72.08202,16
"CT","Georgetown",41.25565,-73.43484,112
"CT","Glastonbury",41.71232,-72.60815,19
"CT","Glastonbury Center",41.70093,-72.59953,19
"CT","Glenville",41.03538,-73.65985,55
"CT","Greenwich",41.02649,-73.62846,35
"CT","Groton",41.3501,-72.07841,28
"CT","Groton Long Point",41.31454,-72.00785,6
"CT","Guilford",41.28899,-72.68176,11
"CT","Guilford Center",41.28156,-72.67619,4
"CT","Hamden",41.39593,-72.89677,32
"CT","Hartford",41.76371,-72.68509,27
"CT","Hazardville",41.98732,-72.54481,54
"CT","Hebron",41.65788,-72.36592,169
"CT","Heritage Village",41.48565,-73.23789,104
"CT","Higganum",41.49704,-72.55703,28
"CT","Jewett City",41.60677,-71.98091,46
"CT","Kensington",41.63538,-72.76871,26
"CT","Kent",41.72482,-73.47707,123
"CT","Killingly Center",41.83871,-71.86924,104
"CT","Lake Pocotopaug",41.59843,-72.51037,141
"CT","Lakeville",41.96454,-73.44012,218
"CT","Ledyard",41.43982,-72.01424,100
"CT","Lisbon",41.60399,-72.01174,107
"CT","Litchfield",41.74732,-73.18872,335
"CT","Long Hill",41.35399,-72.0523,14
"CT","Madison",41.27954,-72.59843,6
"CT","Madison Center",41.27925,-72.60048,9
"CT","Manchester",41.77593,-72.52148,87
"CT","Mansfield Center",41.76538,-72.19813,85
"CT","Mansfield City",41.76593,-72.23369,154
"CT","Meriden",41.53815,-72.80704,52
"CT","Middlebury",41.52787,-73.12761,219
"CT","Middletown",41.56232,-72.65065,19
"CT","Milford",41.22232,-73.0565,13
"CT","Montville Center",41.47899,-72.15119,121
"CT","Moodus",41.50288,-72.45009,69
"CT","Moosup",41.71288,-71.88091,76
"CT","Mystic",41.35427,-71.96646,6
"CT","Naugatuck",41.48593,-73.05066,64
"CT","New Britain",41.66121,-72.77954,55
"CT","New Canaan",41.14676,-73.49484,97
"CT","New Fairfield",41.46648,-73.48568,181
"CT","New Hartford Center",41.87996,-72.9753,130
"CT","New Haven",41.30815,-72.92816,20
"CT","Newington",41.69788,-72.72371,34
"CT","New London",41.35565,-72.09952,25
"CT","New Milford",41.57704,-73.40845,73
"CT","New Preston",41.6751,-73.35179,210
"CT","Newtown",41.41398,-73.30345,145
"CT","Niantic",41.32538,-72.19313,11
"CT","Noank",41.32788,-71.99063,16
"CT","Norfolk",41.99398,-73.20206,361
"CT","North Branford",41.3276,-72.76732,29
"CT","North Granby",41.99593,-72.82954,86
"CT","North Grosvenor Dale",41.98565,-71.89868,110
"CT","North Haven",41.39093,-72.85954,17
"CT","North Stamford",41.13815,-73.54346,76
"CT","Northwest Harwinton",41.77685,-73.07922,295
"CT","Norwalk",41.1176,-73.4079,18
"CT","Norwich",41.52426,-72.07591,14
"CT","Oakville",41.59343,-73.08539,166
"CT","Old Greenwich",41.02287,-73.56485,12
"CT","Old Mystic",41.39149,-71.96174,13
"CT","Old Saybrook",41.29177,-72.3762,10
"CT","Old Saybrook Center",41.2915,-72.36528,1
"CT","Orange",41.27843,-73.02566,69
"CT","Oxford",41.43399,-73.11678,110
"CT","Oxoboxo River",41.44391,-72.12502,49
"CT","Pawcatuck",41.37732,-71.83368,8
"CT","Pemberwick",41.02565,-73.66068,15
"CT","Plainfield",41.67649,-71.91507,63
"CT","Plainfield Village",41.67686,-71.92489,60
"CT","Plainville",41.67454,-72.85816,59
"CT","Plymouth",41.67204,-73.05289,213
"CT","Poquonock Bridge",41.3451,-72.0248,9
"CT","Portland",41.57288,-72.64065,27
"CT","Preston City",41.52899,-71.97396,70
"CT","Prospect",41.50232,-72.97872,268
"CT","Putnam",41.9151,-71.90896,89
"CT","Quinebaug",42.02371,-71.9498,118
"CT","Ridgefield",41.28148,-73.49818,226
"CT","Riverside",41.03371,-73.57818,28
"CT","Rockville",41.86676,-72.44953,120
"CT","Salem",41.49038,-72.27536,110
"CT","Salmon Brook",41.95649,-72.79537,71
"CT","Saybrook Manor",41.28538,-72.39897,8
"CT","Seymour",41.39676,-73.07594,30
"CT","Sharon",41.87926,-73.47679,222
"CT","Shelton",41.31649,-73.09316,13
"CT","Sherman",41.57926,-73.49568,146
"CT","Sherwood Manor",42.01343,-72.56425,44
"CT","Simsbury Center",41.88088,-72.81116,87
"CT","Somers",41.98537,-72.4462,79
"CT","Southbury",41.48148,-73.21317,77
"CT","South Coventry",41.7701,-72.30508,160
"CT","Southport",41.13649,-73.28345,9
"CT","South Windham",41.67954,-72.17036,54
"CT","South Windsor",41.82371,-72.6212,18
"CT","Southwood Acres",41.9626,-72.57148,44
"CT","South Woodstock",41.93899,-71.95952,123
"CT","Stafford",41.98482,-72.28897,181
"CT","Stafford Springs",41.95426,-72.3023,153
"CT","Stamford",41.05343,-73.53873,16
"CT","Stonington",41.33593,-71.9059,11
"CT","Storrs",41.80843,-72.24952,192
"CT","Stratford",41.18454,-73.13317,9
"CT","Suffield Depot",41.98121,-72.64981,52
"CT","Tariffville",41.90871,-72.7601,55
"CT","Terramuggus",41.6351,-72.47036,146
"CT","Terryville",41.67815,-73.01094,189
"CT","Thomaston",41.67399,-73.07316,120
"CT","Thompson",41.95871,-71.86257,180
"CT","Thompsonville",41.99704,-72.59898,38
"CT","Tolland",41.87149,-72.36869,207
"CT","Torrington",41.80065,-73.12122,169
"CT","Trumbull",41.24287,-73.20067,75
"CT","Uncasville",41.43454,-72.1098,30
"CT","Wallingford",41.45704,-72.82316,23
"CT","Wallingford Center",41.44987,-72.81892,43
"CT","Washington",41.63148,-73.31067,233
"CT","Waterbury",41.55815,-73.0515,84
"CT","Waterford",41.3417,-72.13597,15
"CT","Watertown",41.60621,-73.11817,181
"CT","Wauregan",41.74427,-71.90924,66
"CT","Weatogue",41.84371,-72.82843,93
"CT","Westbrook Center",41.27997,-72.44254,3
"CT","West Hartford",41.76204,-72.74204,41
"CT","West Haven",41.27065,-72.94705,5
"CT","Westport",41.14149,-73.3579,13
"CT","West Simsbury",41.87315,-72.85815,99
"CT","West Torrington",41.81843,-73.14372,201
"CT","Wethersfield",41.71427,-72.65259,19
"CT","Willimantic",41.71065,-72.20813,67
"CT","Wilton",41.19537,-73.4379,86
"CT","Winchester Center",41.9001,-73.13483,406
"CT","Windham",41.69982,-72.15702,89
"CT","Windsor",41.8526,-72.6437,18
"CT","Windsor Locks",41.92926,-72.62731,16
"CT","Winsted",41.92121,-73.06011,218
"CT","Wolcott",41.60232,-72.98677,201
"CT","Woodbridge",41.3526,-73.00844,114
"CT","Woodbury",41.54454,-73.209,84
"CT","Woodbury Center",41.54453,-73.20476,138
"CT","Woodmont",41.22815,-72.99149,15
"DC","Adams Morgan",38.9215,-77.0422,55
"DC","Bloomingdale",38.91678,-77.01137,30
"DC","Chevy Chase",38.964,-77.06776,108
"DC","Shaw",38.91206,-77.02137,30
"DC","Washington",38.89511,-77.03637,6
"DE","Bear",39.62928,-75.65826,19
"DE","Bellefonte",39.76622,-75.50936,63
"DE","Bethany Beach",38.53956,-75.05518,5
"DE","Blades",38.63567,-75.60993,5
"DE","Bridgeville",38.74261,-75.60437,12
"DE","Brookside",39.66706,-75.72688,25
"DE","Camden",39.11345,-75.54187,15
"DE","Cheswold",39.21928,-75.58576,14
"DE","Claymont",39.80067,-75.45964,30
"DE","Clayton",39.29067,-75.63437,15
"DE","Dagsboro",38.54928,-75.24574,9
"DE","Delaware City",39.57789,-75.58881,4
"DE","Delmar",38.45651,-75.57715,16
"DE","Dover",39.15817,-75.52437,11
"DE","Dover Base Housing",39.11763,-75.48393,8
"DE","Edgemoor",39.75011,-75.49964,11
"DE","Elsmere",39.73928,-75.59798,36
"DE","Felton",39.00845,-75.57798,16
"DE","Frankford",38.51734,-75.23491,11
"DE","Frederica",39.009,-75.46575,6
"DE","Georgetown",38.69011,-75.38547,18
"DE","Glasgow",39.60483,-75.74521,21
"DE","Greenville",39.779,-75.59826,79
"DE","Greenwood",38.80706,-75.59132,14
"DE","Harrington",38.92372,-75.5777,18
"DE","Highland Acres",39.12095,-75.52187,17
"DE","Hockessin",39.78761,-75.6966,79
"DE","Kent Acres",39.13178,-75.52492,11
"DE","Laurel",38.5565,-75.57131,9
"DE","Lewes",38.77456,-75.13935,6
"DE","Long Neck",38.62011,-75.15074,6
"DE","Middletown",39.44956,-75.71632,21
"DE","Milford",38.91261,-75.42797,5
"DE","Millsboro",38.5915,-75.2913,7
"DE","Millville",38.54956,-75.12324,6
"DE","Milton",38.77761,-75.30991,6
"DE","Newark",39.68372,-75.74966,39
"DE","New Castle",39.66206,-75.56631,3
"DE","Newport",39.71372,-75.60937,8
"DE","North Star",39.76122,-75.7191,112
"DE","Ocean View",38.54511,-75.08907,4
"DE","Pike Creek",39.73095,-75.7041,44
