"ENG","Haxey",53.48937,-0.8402,18
"ENG","Haydock",53.46723,-2.68166,41
"ENG","Haydon Bridge",54.97486,-2.2468,65
"ENG","Hayes",51.37786,0.01682,71
"ENG","Hayes",51.51579,-0.4234,39
"ENG","Hayfield",53.37893,-1.94544,193
"ENG","Hayle",50.18392,-5.42137,6
"ENG","Hayling Island",50.7838,-0.96869,4
"ENG","Haynes",52.06646,-0.39946,90
"ENG","Hayton",53.9,-0.75,20
"ENG","Haywards Heath",50.99769,-0.10313,78
"ENG","Hazel Grove",53.38333,-2.11667,88
"ENG","Hazlerigg",55.04135,-1.63912,70
"ENG","Heacham",52.90782,0.49387,8
"ENG","Headcorn",51.16966,0.62433,23
"ENG","Headley",51.2806,-0.27698,179
"ENG","Heage",53.0505,-1.44688,118
"ENG","Healey",54.91667,-1.96667,203
"ENG","Healing",53.58101,-0.16202,7
"ENG","Heanor",53.01372,-1.35383,127
"ENG","Heath and Reach",51.94517,-0.65697,107
"ENG","Heather",52.6933,-1.4241,133
"ENG","Heathfield",50.96718,0.25612,148
"ENG","Heaton Chapel",53.43015,-2.17538,67
"ENG","Heavitree",50.72044,-3.49646,36
"ENG","Hebburn",54.97302,-1.51546,38
"ENG","Hebden Bridge",53.74093,-2.01337,102
"ENG","Hebron",55.18333,-1.68333,68
"ENG","Heckington",52.98183,-0.29903,16
"ENG","Heckmondwike",53.70646,-1.67747,61
"ENG","Heddon on the Wall",54.99692,-1.79386,132
"ENG","Hedge End",50.91234,-1.30076,28
"ENG","Hedon",53.73962,-0.19655,4
"ENG","Heighington",53.21241,-0.45902,16
"ENG","Heighington",54.59594,-1.61791,145
"ENG","Hellaby",53.42257,-1.24125,105
"ENG","Helland",50.5,-4.71667,168
"ENG","Hellifield",54.00486,-2.22302,146
"ENG","Hellington",52.57898,1.41329,9
"ENG","Helmdon",52.09034,-1.14378,128
"ENG","Helmsley",54.24577,-1.05683,55
"ENG","Helpringham",52.95128,-0.30616,12
"ENG","Helpston",52.63233,-0.34676,19
"ENG","Helsby",53.27396,-2.76905,19
"ENG","Helston",50.10319,-5.27045,60
"ENG","Hemel Hempstead",51.75368,-0.44975,138
"ENG","Hemingbrough",53.76863,-0.97673,9
"ENG","Hemingford Abbots",52.32275,-0.11939,13
"ENG","Hemingford Grey",52.31756,-0.10029,10
"ENG","Hempnall",52.50115,1.3003,32
"ENG","Hemsby",52.69714,1.69181,9
"ENG","Hemsworth",53.61267,-1.35424,62
"ENG","Hemyock",50.91234,-3.22807,140
"ENG","Hendon",51.6,-0.21667,63
"ENG","Henfield",50.92995,-0.27071,33
"ENG","Henham",51.93347,0.24796,116
"ENG","Henlade",51.0113,-3.0422,20
"ENG","Henley",52.11802,1.15026,56
"ENG","Henley in Arden",52.29032,-1.77807,74
"ENG","Henley-on-Thames",51.53333,-0.9,34
"ENG","Henlow",52.03021,-0.28599,43
"ENG","Hensall",53.7025,-1.10722,12
"ENG","Henstridge",50.97717,-2.395,79
"ENG","Henton",51.20544,-2.72727,22
"ENG","Hepworth",52.33277,0.91285,51
"ENG","Hereford",52.05684,-2.71482,61
"ENG","Hermitage",51.4554,-1.26823,121
"ENG","Herne Bay",51.373,1.12857,1
"ENG","Herstmonceux",50.88958,0.3229,50
"ENG","Hertford",51.79588,-0.07854,45
"ENG","Heslington",53.94636,-1.04919,16
"ENG","Hessle",53.72454,-0.43842,11
"ENG","Heston",51.48363,-0.37577,30
"ENG","Heswall",53.32733,-3.09648,88
"ENG","Hethersett",52.59761,1.17359,52
"ENG","Hetton",54.02517,-2.06045,193
"ENG","Hetton-Le-Hole",54.81667,-1.45,91
"ENG","Heversham",54.24217,-2.7742,27
"ENG","Hevingham",52.74305,1.25493,19
"ENG","Hexham",54.96986,-2.104,61
"ENG","Heysham",54.04367,-2.89322,31
"ENG","Heytesbury",51.1824,-2.10682,98
"ENG","Heywood",53.59245,-2.21941,121
"ENG","Hibaldstow",53.51133,-0.52082,10
"ENG","Higham Ferrers",52.30596,-0.59342,74
"ENG","Higham on the Hill",52.55555,-1.43565,120
"ENG","Highams Park",51.60768,-0.00579,30
"ENG","High Barnet",51.65621,-0.20768,133
"ENG","High Bentham",54.11823,-2.51199,102
"ENG","High Bickington",50.9673,-3.99425,167
"ENG","Highbridge",51.21667,-2.98333,7
"ENG","Highbury",51.55,-0.1,43
"ENG","Highclere",51.3386,-1.37569,135
"ENG","High Coniscliffe",54.53333,-1.65,59
"ENG","High Easter",51.80824,0.34912,77
"ENG","High Ercall",52.75414,-2.60239,73
"ENG","High Etherley",54.65391,-1.74363,164
"ENG","Highgate",51.56565,-0.15904,78
"ENG","High Halden",51.10331,0.71394,49
"ENG","High Halstow",51.44775,0.55558,43
"ENG","High Legh",53.35139,-2.4538,81
"ENG","Highley",52.44866,-2.38251,108
"ENG","High Ongar",51.70953,0.26221,49
"ENG","High Peak",53.36797,-1.84536,335
"ENG","Hightown",53.52452,-3.06192,9
"ENG","Highworth",51.63051,-1.711,135
"ENG","High Wycombe",51.62907,-0.74934,76
"ENG","Hildenborough",51.22947,0.24358,58
"ENG","Hilgay",52.55971,0.38959,11
"ENG","Hill",51.65139,-2.51556,7
"ENG","Hillingdon",51.53291,-0.45293,54
"ENG","Hilton",52.27908,-0.11222,17
"ENG","Hinchley Wood",51.37461,-0.33838,18
"ENG","Hinckley",52.5389,-1.37613,113
"ENG","Hinderwell",54.53826,-0.77359,89
"ENG","Hindhead",51.11381,-0.73351,252
"ENG","Hindley",53.53333,-2.58333,42
"ENG","Hindolveston",52.82313,1.01988,66
"ENG","Hindon",51.09222,-2.12583,131
"ENG","Hingham",52.57969,0.98422,61
"ENG","Hinstock",52.83711,-2.45762,99
"ENG","Hinton",51.48972,-2.38472,110
"ENG","Hinton",52.16798,-1.21837,135
"ENG","Hinton Charterhouse",51.32377,-2.32841,140
"ENG","Histon",52.25166,0.10643,14
"ENG","Hitcham",52.1239,0.89397,56
"ENG","Hitchin",51.94924,-0.28496,77
"ENG","Hockley",52.5,-1.91667,131
"ENG","Hockley Heath",52.35294,-1.77816,143
"ENG","Hockliffe",51.93109,-0.58652,101
"ENG","Hockwold cum Wilton",52.4638,0.54614,9
"ENG","Hoddesdon",51.76148,-0.01144,46
"ENG","Hoghton",53.73492,-2.58797,103
"ENG","Hogsthorpe",53.22587,0.29869,3
"ENG","Holbeach",52.80401,0.01442,6
"ENG","Holbeach Clough",52.82476,-0.01133,5
"ENG","Holbeck",53.78359,-1.56791,39
"ENG","Holborn",51.51753,-0.12045,37
"ENG","Holbrook",51.9834,1.15854,29
"ENG","Holcombe",51.24667,-2.47222,194
"ENG","Hollesley",52.04985,1.43054,15
"ENG","Hollingworth",53.463,-1.991,151
"ENG","Holloway",51.55237,-0.12497,45
"ENG","Hollym",53.70402,0.04008,9
"ENG","Holmbury St Mary",51.18736,-0.41044,162
"ENG","Holme",52.47585,-0.24535,8
"ENG","Holmes Chapel",53.2014,-2.35742,62
"ENG","Holmesfield",53.29541,-1.51761,253
"ENG","Holmfirth",53.56968,-1.78777,150
"ENG","Holmpton",53.68771,0.06583,22
"ENG","Holmwood",51.18049,-0.32176,100
"ENG","Holsworthy",50.81196,-4.35383,138
"ENG","Holt",51.35556,-2.19722,41
"ENG","Holt",52.90591,1.08863,66
"ENG","Holtby",53.97876,-0.97255,29
"ENG","Holton le Clay",53.5052,-0.063,19
"ENG","Holwick",54.6358,-2.14371,271
"ENG","Holywell Green",53.67406,-1.86682,147
"ENG","Honeybourne",52.09513,-1.83129,47
"ENG","Honiton",50.7996,-3.18899,113
"ENG","Hoo",51.4205,0.563,16
"ENG","Hook",51.28425,-0.95967,82
"ENG","Hook",51.36803,-0.3065,34
"ENG","Hook",53.72132,-0.84891,5
"ENG","Hook Norton",51.99564,-1.48277,158
"ENG","Hoole",53.1998,-2.87689,25
"ENG","Hope",53.35,-1.75,173
"ENG","Hope under Dinmore",52.18333,-2.71667,77
"ENG","Hope Valley",53.34819,-1.74485,170
"ENG","Hopton",52.37293,0.92689,35
"ENG","Hopton",52.53333,1.73333,18
"ENG","Hopwas",52.64204,-1.74154,82
"ENG","Hopwood",52.37057,-1.9578,137
"ENG","Horam",50.93523,0.24436,70
"ENG","Horbury",53.66051,-1.56014,77
"ENG","Horley",51.17423,-0.15919,56
"ENG","Horncastle",53.20775,-0.1172,33
"ENG","Hornchurch",51.55685,0.21664,27
"ENG","Horndon on the Hill",51.52358,0.40491,39
"ENG","Horning",52.7046,1.46294,6
"ENG","Hornsea",53.91041,-0.16806,7
"ENG","Hornsey",51.58752,-0.12204,33
"ENG","Horrabridge",50.50843,-4.10042,99
"ENG","Horringer",52.22396,0.6735,89
"ENG","Horsford",52.70153,1.24015,33
"ENG","Horsforth",53.8426,-1.63754,145
"ENG","Horsham",51.06314,-0.32757,52
"ENG","Horsley",54.98333,-1.85,93
"ENG","Horsmonden",51.13908,0.42881,61
"ENG","Horsted Keynes",51.03659,-0.02798,93
"ENG","Horton",51.47315,-0.54245,19
"ENG","Horton",51.55833,-2.3525,110
"ENG","Horton Kirby",51.39481,0.24483,32
"ENG","Horwich",53.60126,-2.54975,135
"ENG","Hose",52.85699,-0.90428,53
"ENG","Hotham",53.79583,-0.64253,31
"ENG","Houghton",52.33282,-0.12068,12
"ENG","Houghton Conquest",52.06178,-0.47756,52
"ENG","Houghton-Le-Spring",54.84034,-1.46427,79
"ENG","Houghton on the Hill",52.62663,-0.99546,173
"ENG","Houghton Regis",51.90441,-0.52125,134
"ENG","Hounslow",51.46839,-0.36092,25
"ENG","Hove",50.83088,-0.1672,24
"ENG","Hoveton",52.7149,1.41054,9
"ENG","Howden",53.7463,-0.86994,6
"ENG","Hoylake",53.39046,-3.18066,12
"ENG","Hoyland Nether",53.5,-1.45,162
"ENG","Hucknall",53.03333,-1.2,80
"ENG","Huddersfield",53.64904,-1.78416,90
"ENG","Hugh Town",49.91447,-6.31145,11
"ENG","Huish",51.37114,-1.79266,152
"ENG","Hullavington",51.53778,-2.15163,102
"ENG","Hulme",53.46572,-2.24885,36
"ENG","Humber",52.2,-2.66667,129
"ENG","Humberston",53.53036,-0.02465,11
"ENG","Humbleton",53.78333,-0.15,12
"ENG","Humshaugh",55.03768,-2.12843,89
"ENG","Hundon",52.10988,0.53644,87
"ENG","Hungerford",51.41513,-1.51556,103
"ENG","Hunmanby",54.17957,-0.32007,61
"ENG","Hunstanton",52.95,0.5,24
"ENG","Huntingdon",52.33049,-0.18651,18
"ENG","Huntington",54,-1.05,17
"ENG","Huntley",51.87172,-2.40137,53
"ENG","Huntspill",51.20562,-2.98735,7
"ENG","Hunwick",54.68791,-1.70539,128
"ENG","Hurley",51.54644,-0.80921,34
"ENG","Hurst",51.45791,-0.85196,40
"ENG","Hurstbourne Tarrant",51.27627,-1.45298,100
"ENG","Hurstpierpoint",50.93388,-0.18007,49
"ENG","Hurworth",54.49008,-1.53294,37
"ENG","Husbands Bosworth",52.45232,-1.05557,162
"ENG","Husborne Crawley",52.01637,-0.61056,100
"ENG","Husthwaite",54.16972,-1.2094,63
"ENG","Huttoft",53.26725,0.26838,4
"ENG","Hutton",51.32417,-2.93028,17
"ENG","Hutton",53.96667,-0.43333,13
"ENG","Hutton Magna",54.50992,-1.80622,132
"ENG","Huttons Ambo",54.10324,-0.84741,68
"ENG","Huyton",53.4115,-2.83935,40
"ENG","Hyde",53.45131,-2.07943,112
"ENG","Hyde Heath",51.69336,-0.65437,169
"ENG","Hythe",50.86004,-1.40162,29
"ENG","Hythe",51.0715,1.08421,8
"ENG","Ibstock",52.68554,-1.39965,134
"ENG","Ickford",51.76147,-1.06104,61
"ENG","Icklesham",50.91581,0.66776,52
"ENG","Ickleton",52.07228,0.17737,40
"ENG","Ilchester",51.00587,-2.67981,17
"ENG","Ilford",51.55765,0.07278,15
"ENG","Ilfracombe",51.2093,-4.11344,14
"ENG","Ilkeston",52.97055,-1.30951,103
"ENG","Ilkley",53.92449,-1.82326,102
"ENG","Ilmington",52.08921,-1.69138,117
"ENG","Ilminster",50.92684,-2.91009,47
"ENG","Ilton",50.95428,-2.92473,33
"ENG","Immingham",53.6142,-0.21579,6
"ENG","Ince",53.28333,-2.83333,23
"ENG","Ince Blundell",53.52429,-3.02733,8
"ENG","Ince-in-Makerfield",53.53333,-2.61667,41
"ENG","Ingatestone",51.67027,0.38359,64
"ENG","Ingleby Greenhow",54.44983,-1.10687,128
"ENG","Ingleton",54.15392,-2.46849,130
"ENG","Ingleton",54.57952,-1.73532,115
"ENG","Ingoldisthorpe",52.86478,0.50408,26
"ENG","Ingoldmells",53.19414,0.33358,3
"ENG","Ingrave",51.60416,0.34058,90
"ENG","Inkberrow",52.21284,-1.98093,86
"ENG","Instow",51.05369,-4.17918,19
"ENG","Ipplepen",50.48919,-3.639,62
"ENG","Ipstones",53.04683,-1.97016,258
"ENG","Ipswich",52.05917,1.15545,18
"ENG","Irchester",52.28108,-0.6451,77
"ENG","Irlam",53.44253,-2.42323,22
"ENG","Iron Acton",51.54921,-2.46087,65
"ENG","Ironbridge",52.62795,-2.48465,71
"ENG","Irthlingborough",52.32674,-0.61129,61
"ENG","Isham",52.35747,-0.70326,75
"ENG","Isleham",52.34289,0.41212,12
"ENG","Isles of Scilly",49.92515,-6.29894,41
"ENG","Isleworth",51.47518,-0.34246,21
"ENG","Islington",51.53622,-0.10304,37
"ENG","Islip",51.82368,-1.23699,71
"ENG","Iver",51.5,-0.5,25
"ENG","Iver Heath",51.53642,-0.5179,53
"ENG","Ivinghoe",51.83602,-0.62983,120
"ENG","Ivybridge",50.39039,-3.91914,63
"ENG","Ivychurch",51.01278,0.88886,2
"ENG","Iwade",51.37754,0.72935,9
"ENG","Iwerne Minster",50.92836,-2.19133,71
"ENG","Ixworth",52.29893,0.8341,39
"ENG","Jacobstow",50.73333,-4.55,99
"ENG","Jarrow",54.98036,-1.48423,15
"ENG","Keadby",53.59308,-0.74021,3
"ENG","Kearsley",53.53333,-2.38333,100
"ENG","Kedington",52.09282,0.48675,62
"ENG","Keelby",53.5758,-0.24701,20
"ENG","Keele",53.00382,-2.28741,183
"ENG","Kegworth",52.83482,-1.28042,49
"ENG","Keighley",53.86791,-1.90664,108
"ENG","Kelbrook",53.89837,-2.15108,153
"ENG","Kellington",53.71836,-1.16556,12
"ENG","Kelloe",54.71894,-1.47495,133
"ENG","Kelsall",53.20775,-2.71242,85
"ENG","Kelvedon",51.84007,0.7057,25
"ENG","Kelvedon Hatch",51.66739,0.26814,103
"ENG","Kemble",51.67495,-2.01951,111
"ENG","Kempsey",52.13936,-2.21751,18
"ENG","Kempston",52.11599,-0.50044,32
"ENG","Kempston Hardwick",52.08956,-0.49908,37
"ENG","Kemsing",51.30604,0.22917,98
"ENG","Kendal",54.32681,-2.74757,55
"ENG","Kenilworth",52.34958,-1.58276,88
"ENG","Kenley",51.32643,-0.10111,109
"ENG","Kenley",52.6,-2.63333,149
"ENG","Kenn",51.41667,-2.85,6
"ENG","Kennford",50.66714,-3.53566,39
"ENG","Kenninghall",52.43478,0.99662,33
"ENG","Kennington",51.1674,0.88491,48
"ENG","Kennington",51.48796,-0.10566,8
"ENG","Kensal Green",51.53068,-0.2253,44
"ENG","Kensington",51.50094,-0.19175,26
"ENG","Kensworth",51.85173,-0.50386,188
"ENG","Kentisbeare",50.86515,-3.32502,106
"ENG","Kenton",50.63978,-3.47151,13
"ENG","Keresley",52.45156,-1.53319,124
"ENG","Kesgrave",52.06241,1.2365,35
"ENG","Kessingland",52.41987,1.70878,21
"ENG","Keswick",54.59947,-3.13256,93
"ENG","Kettering",52.39836,-0.72571,95
"ENG","Ketton",52.62804,-0.55459,48
"ENG","Kew",51.48165,-0.28749,8
"ENG","Kewstoke",51.3653,-2.95901,22
"ENG","Keyingham",53.70961,-0.11325,12
"ENG","Keynsham",51.41387,-2.4978,25
"ENG","Keyworth",52.87122,-1.08991,86
"ENG","Kibworth Harcourt",52.54439,-0.99491,120
"ENG","Kidbrooke",51.46723,0.02708,35
"ENG","Kidderminster",52.38819,-2.25,37
"ENG","Kidlington",51.82166,-1.2886,64
"ENG","Kidsgrove",53.08691,-2.23777,148
"ENG","Kilburn",51.55295,-0.19157,76
"ENG","Kilburn",53.0058,-1.43869,93
"ENG","Kilham",54.06413,-0.38057,28
"ENG","Kilkhampton",50.87566,-4.48392,168
"ENG","Killamarsh",53.32395,-1.31688,50
"ENG","Kilmington",50.77805,-3.03935,69
"ENG","Kilmington",51.12694,-2.32694,213
"ENG","Kilpin",53.7328,-0.83397,3
"ENG","Kilsby",52.33375,-1.17505,137
"ENG","Kimberley",52.98333,-1.26667,93
"ENG","Kimbolton",52.25,-2.7,101
"ENG","Kimbolton",52.29704,-0.38916,37
"ENG","Kimpton",51.85089,-0.2998,90
"ENG","Kineton",52.15645,-1.51148,91
"ENG","Kingham",51.91527,-1.62246,124
"ENG","Kingsbridge",50.28451,-3.77638,7
"ENG","Kingsbury",52.56106,-1.67936,77
"ENG","Kingsbury Episcopi",50.98853,-2.80662,15
"ENG","Kingsclere",51.32487,-1.24339,109
"ENG","King's Clipstone",53.1769,-1.10129,70
"ENG","King's Cross",51.53067,-0.12308,21
"ENG","Kings Hill",51.27437,0.40237,89
"ENG","Kingskerswell",50.49915,-3.58195,34
"ENG","Kingsland",52.24911,-2.81542,89
"ENG","Kings Langley",51.71395,-0.45044,93
"ENG","Kingsley",51.13752,-0.87822,72
"ENG","Kingsley",53.01667,-1.98333,191
"ENG","Kingsley",53.26667,-2.66667,42
"ENG","King's Lynn",52.75172,0.39516,10
"ENG","Kings Sutton",52.02313,-1.27613,90
"ENG","Kingsteignton",50.55,-3.58333,55
"ENG","Kingston Bagpuize",51.6815,-1.42041,86
"ENG","Kingston Blount",51.689,-0.932,121
"ENG","Kingstone",52.01667,-2.83333,90
"ENG","Kingston near Lewes",50.85771,-0.02184,26
"ENG","Kingston Seymour",51.39833,-2.86111,6
"ENG","Kingston upon Hull",53.7446,-0.33525,8
"ENG","Kingston upon Thames",51.41259,-0.2974,12
"ENG","Kingswinford",52.49755,-2.16889,85
"ENG","Kingswood",51.29477,-0.21428,152
"ENG","Kingswood",51.45278,-2.50833,104
"ENG","Kingswood",51.62583,-2.36722,49
"ENG","Kings Worthy",51.08862,-1.2978,47
"ENG","Kington",52.20408,-3.02553,156
"ENG","Kington",52.2,-2.01667,59
"ENG","Kington Langley",51.48877,-2.11663,101
"ENG","Kinnersley",52.13333,-2.95,74
"ENG","Kinoulton",52.87141,-0.99169,44
"ENG","Kinsham",52.28333,-2.93333,198
"ENG","Kintbury",51.39958,-1.44865,101
"ENG","Kinvere",52.45,-2.23333,64
"ENG","Kippax",53.76687,-1.37099,71
"ENG","Kirby Muxloe",52.63025,-1.22755,94
"ENG","Kirby Underdale",54.01715,-0.77102,110
"ENG","Kirdford",51.02987,-0.5497,27
"ENG","Kirkburton",53.61047,-1.70292,129
"ENG","Kirkby",53.48138,-2.89215,25
"ENG","Kirkby Fleetham",54.34625,-1.5657,42
"ENG","Kirkby in Ashfield",53.09982,-1.24379,162
"ENG","Kirkby-in-Furness",54.23243,-3.18741,9
"ENG","Kirkby Lonsdale",54.20259,-2.59827,71
"ENG","Kirkby Malzeard",54.16443,-1.64633,139
"ENG","Kirkbymoorside",54.27014,-0.93218,67
"ENG","Kirkby Stephen",54.47229,-2.34865,176
"ENG","Kirkby Thore",54.62536,-2.56205,118
"ENG","Kirk Ella",53.75399,-0.4549,41
"ENG","Kirkham",53.78244,-2.87189,24
"ENG","Kirkhamgate",53.70188,-1.55244,89
"ENG","Kirk Ireton",53.04785,-1.60306,217
"ENG","Kirkleatham",54.58848,-1.08181,24
"ENG","Kirklevington",54.48285,-1.33655,51
"ENG","Kirk Merrington",54.67637,-1.59754,192
"ENG","Kirknewton",55.55,-2.13333,322
"ENG","Kirk Sandall",53.56211,-1.06876,12
"ENG","Kirk Smeaton",53.64433,-1.21785,29
"ENG","Kirtlington",51.87321,-1.27493,104
"ENG","Kirton",52.92774,-0.06008,6
"ENG","Kirton in Lindsey",53.47548,-0.59566,33
"ENG","Kislingbury",52.22976,-0.97914,69
"ENG","Kiveton Park",53.3412,-1.25498,103
"ENG","Knaphill",51.3201,-0.61584,57
"ENG","Knaresborough",54.0091,-1.46851,77
"ENG","Knebworth",51.86674,-0.18394,92
"ENG","Knottingley",53.70778,-1.25639,28
"ENG","Knowle",52.38333,-1.73333,124
"ENG","Knowl Hill",51.50719,-0.81831,70
"ENG","Knowsley",53.45401,-2.85396,33
"ENG","Knutsford",53.30289,-2.37482,68
"ENG","Laceby",53.54092,-0.1683,15
"ENG","Lacock",51.41528,-2.12194,48
"ENG","Ladywell",51.45452,-0.02227,15
"ENG","Lakenheath",52.41755,0.52211,15
"ENG","Lamberhurst",51.1005,0.38967,41
"ENG","Lambeth",51.49635,-0.11152,10
"ENG","Lambley",53.0017,-1.06314,64
"ENG","Lambourn",51.50805,-1.53105,130
"ENG","Lamerton",50.5716,-4.18967,128
"ENG","Lamesley",54.91567,-1.60945,12
"ENG","Lancaster",54.04649,-2.79988,23
"ENG","Lanchester",54.82108,-1.74256,116
"ENG","Lancing",50.82882,-0.32247,7
"ENG","Landewednack",49.96969,-5.19718,74
"ENG","Landrake",50.42265,-4.29023,91
"ENG","Langford",52.0546,-0.27165,36
"ENG","Langford Budville",50.99744,-3.26885,111
"ENG","Langham",52.69152,-0.75385,128
"ENG","Langho",53.80217,-2.45076,110
"ENG","Langley Green",51.12817,-0.19835,63
"ENG","Langley Park",54.79979,-1.67005,102
"ENG","Langport",51.03778,-2.82806,15
"ENG","Langtoft",52.69834,-0.3404,9
"ENG","Langton",54.0972,-0.78544,46
"ENG","Langwathby",54.69631,-2.66882,101
"ENG","Lanivet",50.44351,-4.76443,84
"ENG","Lapford",50.85915,-3.80539,114
"ENG","Larkfield",51.30143,0.44855,14
"ENG","Lark Hill",51.2,-1.81667,126
"ENG","Lartington",54.55415,-1.97239,213
"ENG","Latchingdon and Snoreham",51.6716,0.72578,11
"ENG","Lathbury",52.09881,-0.72132,59
"ENG","Latton",51.65891,-1.87057,85
"ENG","Laughton en le Morthen",53.38783,-1.22257,132
"ENG","Launceston",50.63699,-4.36006,135
"ENG","Lavendon",52.17279,-0.66109,65
"ENG","Lavenham",52.10861,0.79617,66
"ENG","Lawshall",52.15509,0.72846,103
"ENG","Laxfield",52.30206,1.36586,51
"ENG","Laxton",53.72005,-0.80329,6
"ENG","Layer de la Haye",51.84593,0.85745,40
"ENG","Lazonby",54.74751,-2.70384,113
"ENG","Lea",51.57528,-2.06306,89
"ENG","Lea",51.9,-2.5,112
"ENG","Leafield",51.83504,-1.54384,182
"ENG","Leasingham",53.02573,-0.42606,28
"ENG","Leatherhead",51.29652,-0.3338,41
"ENG","Lechlade",51.69403,-1.69128,79
"ENG","Leconfield",53.8773,-0.45729,12
"ENG","Ledbury",52.03639,-2.42635,67
"ENG","Ledsham",53.26667,-2.96667,45
"ENG","Ledsham",53.76322,-1.30857,50
"ENG","Ledston",53.75254,-1.34355,26
"ENG","Lee",51.45556,0.00515,18
"ENG","Lee",51.7307,-0.70004,198
"ENG","Leeds",53.79648,-1.54785,50
"ENG","Leek",53.10434,-2.02207,197
"ENG","Leek Wootton",52.31782,-1.57933,90
"ENG","Lee-on-the-Solent",50.80169,-1.20174,8
"ENG","Legbourne",53.33853,0.0526,22
"ENG","Leicester",52.6386,-1.13169,65
"ENG","Leigh",51.61667,-1.9,91
"ENG","Leigh",52.17677,-2.31631,37
"ENG","Leigh",53.49642,-2.51973,32
"ENG","Leigh-on-Sea",51.54297,0.64905,38
"ENG","Leighton Buzzard",51.91722,-0.65802,97
"ENG","Leintwardine",52.36202,-2.87631,133
"ENG","Leiston",52.20611,1.57757,15
"ENG","Lenham",51.23705,0.71892,117
"ENG","Leominster",52.22583,-2.74491,89
"ENG","Lesbury",55.39832,-1.6283,12
"ENG","Letchworth Garden City",51.97938,-0.22664,84
"ENG","Letcombe Regis",51.57675,-1.45174,103
"ENG","Leven",53.89028,-0.31783,6
"ENG","Levens",54.26906,-2.78735,42
"ENG","Lewes",50.87398,0.0088,27
"ENG","Leyburn",54.31004,-1.83041,199
"ENG","Leyland",53.69786,-2.68758,39
"ENG","Leysdown-on-Sea",51.3973,0.92156,12
"ENG","Leyton",51.55956,-0.00777,14
"ENG","Leytonstone",51.56856,0.00768,19
"ENG","Lichfield",52.68154,-1.82549,87
"ENG","Lidlington",52.04154,-0.55914,63
"ENG","Lifton",50.64356,-4.28216,75
"ENG","Lightwater",51.34846,-0.67147,55
"ENG","Lilleshall",52.73418,-2.40316,97
"ENG","Limehouse",51.51412,-0.03282,12
"ENG","Limpley Stoke",51.34487,-2.31409,69
"ENG","Lincoln",53.22683,-0.53792,9
"ENG","Lindale",54.21716,-2.89601,33
"ENG","Lindal in Furness",54.17321,-3.14956,81
"ENG","Lindford",51.11891,-0.84655,78
"ENG","Lingdale",54.53787,-0.95864,175
"ENG","Lingen",52.3,-2.93333,152
"ENG","Lingfield",51.17719,-0.01558,67
"ENG","Lingwood",52.62104,1.48616,27
"ENG","Linthwaite",53.62418,-1.85017,190
"ENG","Linton",51.92529,-2.49669,110
"ENG","Linton",52.09783,0.27672,42
"ENG","Linton upon Ouse",54.04639,-1.2492,15
"ENG","Liphook",51.07673,-0.8032,110
"ENG","Liskeard",50.4545,-4.46517,129
"ENG","Liss",51.04277,-0.89238,63
"ENG","Litherland",53.46993,-2.99809,22
"ENG","Litlington",52.06719,-0.08845,35
"ENG","Little Amwell",51.78333,-0.03333,96
"ENG","Little Barford",52.19898,-0.2729,20
"ENG","Little Bookham",51.2806,-0.39066,57
"ENG","Littleborough",53.64413,-2.09581,150
"ENG","Littlebourne",51.27445,1.16687,14
"ENG","Littlebury",52.0345,0.20958,53
"ENG","Little Chalfont",51.66829,-0.57038,133
"ENG","Little Clacton",51.82557,1.14215,22
"ENG","Little Dunmow",51.86096,0.41478,56
"ENG","Little Eaton",52.97028,-1.4595,59
"ENG","Little Gaddesden",51.81013,-0.56187,192
"ENG","Little Hallingbury",51.83324,0.18151,63
"ENG","Littlehampton",50.81137,-0.54078,6
"ENG","Little Houghton",53.54576,-1.35999,50
"ENG","Little Hulton",53.53333,-2.41667,112
"ENG","Little Lever",53.56346,-2.37803,85
"ENG","Little Paxton",52.25045,-0.25801,16
"ENG","Little Plumstead",52.65822,1.41921,28
"ENG","Littleport",52.45784,0.30603,7
"ENG","Little Walsingham",52.89498,0.87376,28
"ENG","Little Weighton",53.79021,-0.50679,83
"ENG","Little Wymondley",51.93268,-0.23552,79
"ENG","Liverpool",53.41058,-2.97794,30
"ENG","Liversedge",53.70514,-1.69327,103
"ENG","Lizard",49.96875,-5.20533,71
"ENG","Llancillo",51.91667,-2.93333,106
"ENG","Llanrothal",51.86667,-2.76667,57
"ENG","Llanveynoe",51.96667,-3,251
"ENG","Locking",51.33327,-2.91387,15
"ENG","Lockington",53.91415,-0.48572,16
"ENG","Loddington",52.39734,-0.80174,131
"ENG","Loddiswell",50.32267,-3.80024,89
"ENG","Loddon",52.5327,1.48183,14
"ENG","Lode",52.24122,0.24438,8
